,Year,Mon,tmax,tmin
17321,2014,6,27.8,20.8
17322,2014,6,25.0,19.4
17323,2014,6,29.8,16.8
17324,2014,6,28.6,19.1
17325,2014,6,28.5,20.1
17326,2014,6,29.6,19.3
17327,2014,6,28.4,18.8
17328,2014,6,26.7,18.4
17329,2014,6,25.7,17.5
17330,2014,6,25.4,17.6
17331,2014,6,28.5,18.5
17332,2014,6,29.3,18.9
17333,2014,6,30.1,18.0
17334,2014,6,29.0,21.7
17335,2014,6,30.9,19.0
17336,2014,6,28.0,20.2
17337,2014,6,30.1,20.0
17338,2014,6,26.2,21.1
17339,2014,6,31.1,19.3
17340,2014,6,29.8,20.2
17341,2014,6,29.3,18.7
17342,2014,6,29.8,20.1
17343,2014,6,31.4,20.8
17344,2014,6,31.6,21.2
17345,2014,6,30.8,21.8
17346,2014,6,28.6,20.4
17347,2014,6,32.0,21.2
17348,2014,7,33.8,22.4
17349,2014,7,30.4,22.8
17350,2014,7,26.7,20.6
17351,2014,7,31.8,22.0
17352,2014,7,29.8,22.6
17353,2014,7,25.5,21.5
17354,2014,7,32.3,19.6
17355,2014,7,32.7,24.0
17356,2014,7,31.0,24.2
17357,2014,7,33.2,24.9
17358,2014,7,34.2,22.8
17359,2014,7,29.7,22.6
17360,2014,7,30.2,21.1
17361,2014,7,32.0,22.0
17362,2014,7,30.3,22.5
17363,2014,7,32.1,23.1
17364,2014,7,28.2,23.1
17365,2014,7,31.0,20.6
17366,2014,7,32.7,24.8
17367,2014,7,34.5,24.2
17368,2014,7,33.3,24.9
17369,2014,7,30.0,24.3
17370,2014,7,28.5,24.6
17371,2014,7,29.5,21.5
17372,2014,7,36.0,24.8
17373,2014,7,29.3,21.6
17374,2014,7,30.5,20.4
17375,2014,7,30.9,20.7
17376,2014,7,28.4,20.9
17377,2014,7,35.2,22.7
17378,2014,7,36.0,23.2
17379,2014,8,34.1,23.5
17380,2014,8,33.1,24.5
17381,2014,8,29.9,23.8
17382,2014,8,28.5,24.5
17383,2014,8,32.4,24.9
17384,2014,8,27.5,23.3
17385,2014,8,23.4,20.4
17386,2014,8,29.1,21.7
17387,2014,8,30.7,20.9
17388,2014,8,28.7,20.6
17389,2014,8,29.3,19.0
17390,2014,8,31.1,20.2
17391,2014,8,26.5,21.2
17392,2014,8,23.0,20.5
17393,2014,8,29.9,20.7
17394,2014,8,32.4,22.3
17395,2014,8,25.8,20.9
17396,2014,8,24.8,20.2
17397,2014,8,27.6,22.2
17398,2014,8,28.7,22.9
17399,2014,8,28.8,22.0
17400,2014,8,30.6,21.8
17401,2014,8,30.6,21.9
17402,2014,8,30.9,22.3
17403,2014,8,25.3,22.1
17404,2014,8,29.9,23.1
17405,2014,8,28.1,21.4
17406,2014,8,29.4,21.1
17407,2014,8,29.4,20.2
17408,2014,8,28.3,19.7
17409,2014,8,27.4,18.7
17410,2014,9,29.8,18.1
17411,2014,9,25.9,19.2
17412,2014,9,26.1,19.2
17413,2014,9,28.4,20.6
17414,2014,9,29.9,18.8
17415,2014,9,30.6,19.8
17416,2014,9,31.5,18.4
17417,2014,9,30.2,19.5
17418,2014,9,28.4,19.2
17419,2014,9,28.2,15.0
17420,2014,9,29.4,16.1
17421,2014,9,26.0,18.9
17422,2014,9,28.9,18.0
17423,2014,9,28.5,17.0
17424,2014,9,28.1,20.2
17425,2014,9,27.8,18.0
17426,2014,9,25.6,18.2
17427,2014,9,25.9,16.9
17428,2014,9,28.0,14.1
17429,2014,9,28.0,14.3
17430,2014,9,27.2,16.4
17431,2014,9,28.6,14.8
17432,2014,9,29.0,16.9
17433,2014,9,20.5,17.9
17434,2014,9,27.3,16.6
17435,2014,9,26.5,18.3
17436,2014,9,26.8,18.1
17437,2014,9,26.6,17.8
17438,2014,9,22.4,19.8
17439,2014,9,25.1,17.6
17440,2014,10,25.3,16.9
17441,2014,10,23.4,17.0
17442,2014,10,20.3,13.3
17443,2014,10,24.2,11.6
17444,2014,10,22.9,11.0
17445,2014,10,21.7,10.7
17446,2014,10,23.5,10.5
17447,2014,10,23.2,10.3
17448,2014,10,24.8,11.6
17449,2014,10,27.8,12.6
17450,2014,10,26.7,14.0
17451,2014,10,23.4,12.2
17452,2014,10,22.4,11.3
17453,2014,10,20.5,8.5
17454,2014,10,21.0,7.4
17455,2014,10,19.2,9.5
17456,2014,10,21.1,5.8
17457,2014,10,22.4,6.9
17458,2014,10,23.4,8.0
17459,2014,10,18.8,13.9
17460,2014,10,18.0,11.8
17461,2014,10,17.8,11.3
17462,2014,10,20.1,8.1
17463,2014,10,20.7,8.6
17464,2014,10,22.9,9.7
17465,2014,10,22.1,8.4
17466,2014,10,18.3,7.9
17467,2014,10,18.4,3.7
17468,2014,10,21.2,4.5
17469,2014,10,19.0,6.1
17470,2014,10,15.0,11.0
17471,2014,11,16.4,13.0
17472,2014,11,15.2,8.8
17473,2014,11,14.0,5.3
17474,2014,11,17.3,3.3
17475,2014,11,18.1,4.4
17476,2014,11,17.6,9.3
17477,2014,11,17.8,4.9
17478,2014,11,16.3,8.2
17479,2014,11,15.3,6.5
17480,2014,11,16.8,2.5
17481,2014,11,15.9,2.7
17482,2014,11,11.7,2.3
17483,2014,11,6.4,-1.1
17484,2014,11,11.1,0.6
17485,2014,11,11.8,0.9
17486,2014,11,13.5,3.2
17487,2014,11,11.3,4.9
17488,2014,11,11.6,0.8
17489,2014,11,11.7,-1.1
17490,2014,11,13.8,0.2
17491,2014,11,17.2,1.7
17492,2014,11,11.3,3.9
17493,2014,11,11.3,4.5
17494,2014,11,10.0,8.3
17495,2014,11,15.0,6.8
17496,2014,11,13.0,7.1
17497,2014,11,15.6,4.8
17498,2014,11,14.3,6.2
17499,2014,11,15.0,7.0
17500,2014,11,10.8,7.0
17501,2014,12,10.2,-4.5
17502,2014,12,-0.4,-5.4
17503,2014,12,2.5,-4.2
17504,2014,12,0.9,-4.5
17505,2014,12,-0.5,-6.5
17506,2014,12,1.3,-5.4
17507,2014,12,2.8,-4.3
17508,2014,12,3.9,-3.2
17509,2014,12,2.8,-5.7
17510,2014,12,4.0,-3.0
17511,2014,12,4.1,-2.5
17512,2014,12,3.5,-3.6
17513,2014,12,-0.7,-5.1
17514,2014,12,3.3,-7.0
17515,2014,12,5.9,-2.2
17516,2014,12,2.6,-6.2
17517,2014,12,-3.4,-8.6
17518,2014,12,0.5,-8.6
17519,2014,12,0.3,-8.7
17520,2014,12,2.9,-3.2
17521,2014,12,1.6,-5.9
17522,2014,12,2.0,-8.1
17523,2014,12,2.9,-7.7
17524,2014,12,7.3,-0.8
17525,2014,12,3.7,-3.2
17526,2014,12,3.0,-5.3
17527,2014,12,4.9,-6.0
17528,2014,12,3.5,-6.1
17529,2014,12,8.3,-0.1
17530,2014,12,9.2,-1.0
17531,2014,12,2.8,-4.9
17532,2015,1,-3.2,-7.6
17533,2015,1,-0.4,-6.7
17534,2015,1,3.1,-9.0
17535,2015,1,10.0,-2.4
17536,2015,1,9.0,-2.2
17537,2015,1,4.0,-5.2
17538,2015,1,0.2,-6.4
17539,2015,1,3.1,-7.4
17540,2015,1,3.3,-5.6
17541,2015,1,6.9,-3.2
17542,2015,1,3.9,-2.1
17543,2015,1,3.9,-5.4
17544,2015,1,7.7,-5.8
17545,2015,1,5.2,0.6
17546,2015,1,9.4,0.9
17547,2015,1,3.6,-1.4
17548,2015,1,1.6,-4.2
17549,2015,1,5.0,-7.4
17550,2015,1,4.5,-0.3
17551,2015,1,6.2,-3.7
17552,2015,1,6.0,-0.2
17553,2015,1,5.9,1.2
17554,2015,1,5.4,-1.2
17555,2015,1,8.7,0.4
17556,2015,1,7.2,-0.1
17557,2015,1,7.4,2.6
17558,2015,1,2.6,-4.2
17559,2015,1,2.0,-6.5
17560,2015,1,4.5,-3.5
17561,2015,1,2.7,-3.9
17562,2015,1,2.0,-6.4
17563,2015,2,4.6,-7.9
17564,2015,2,6.4,-6.0
17565,2015,2,7.0,-4.3
17566,2015,2,5.5,-3.1
17567,2015,2,6.0,-1.6
17568,2015,2,7.4,-1.9
17569,2015,2,7.0,-1.9
17570,2015,2,1.8,-8.7
17571,2015,2,1.5,-10.8
17572,2015,2,9.9,-0.8
17573,2015,2,9.5,0.4
17574,2015,2,4.2,-2.7
17575,2015,2,4.7,-4.5
17576,2015,2,9.0,-4.3
17577,2015,2,12.7,0.6
17578,2015,2,7.3,4.6
17579,2015,2,5.5,1.9
17580,2015,2,3.4,1.3
17581,2015,2,7.6,-1.5
17582,2015,2,12.2,-2.2
17583,2015,2,7.5,6.0
17584,2015,2,9.8,1.2
17585,2015,2,7.4,0.8
17586,2015,2,9.4,0.0
17587,2015,2,13.4,0.0
17588,2015,2,8.1,-1.6
17589,2015,2,3.5,-3.3
17590,2015,2,7.4,-2.6
17591,2015,3,8.0,1.1
17592,2015,3,11.0,-1.8
17593,2015,3,9.9,0.8
17594,2015,3,4.4,-2.8
17595,2015,3,6.5,-4.3
17596,2015,3,12.4,-2.8
17597,2015,3,12.4,-2.0
17598,2015,3,17.1,-1.4
17599,2015,3,9.8,-3.5
17600,2015,3,2.1,-5.1
17601,2015,3,8.8,-3.1
17602,2015,3,10.9,-2.7
17603,2015,3,12.9,3.2
17604,2015,3,12.2,-0.7
17605,2015,3,15.0,-0.6
17606,2015,3,20.1,1.4
17607,2015,3,20.6,4.8
17608,2015,3,13.5,8.6
17609,2015,3,21.3,7.0
17610,2015,3,21.8,9.3
17611,2015,3,21.0,6.6
17612,2015,3,16.9,3.8
17613,2015,3,11.3,1.1
17614,2015,3,13.1,0.5
17615,2015,3,15.4,-0.9
17616,2015,3,17.6,0.9
17617,2015,3,19.1,2.4
17618,2015,3,20.4,1.8
17619,2015,3,19.2,7.5
17620,2015,3,23.6,6.3
17621,2015,3,15.4,9.2
17622,2015,4,13.8,10.5
17623,2015,4,23.0,10.1
17624,2015,4,18.9,10.4
17625,2015,4,17.9,8.9
17626,2015,4,11.7,8.9
17627,2015,4,13.8,6.9
17628,2015,4,14.8,4.9
17629,2015,4,14.6,7.3
17630,2015,4,16.7,5.8
17631,2015,4,19.0,4.9
17632,2015,4,22.1,5.7
17633,2015,4,19.2,7.3
17634,2015,4,15.4,8.7
17635,2015,4,11.6,7.2
17636,2015,4,21.0,7.0
17637,2015,4,21.3,7.5
17638,2015,4,20.2,4.6
17639,2015,4,21.9,4.6
17640,2015,4,16.2,12.0
17641,2015,4,14.2,8.9
17642,2015,4,22.9,5.7
17643,2015,4,21.8,8.7
17644,2015,4,23.7,7.8
17645,2015,4,24.7,11.5
17646,2015,4,26.0,8.0
17647,2015,4,28.3,9.6
17648,2015,4,28.4,12.4
17649,2015,4,25.8,11.6
17650,2015,4,19.2,15.3
17651,2015,4,27.1,15.0
17652,2015,5,29.1,15.3
17653,2015,5,28.1,16.7
17654,2015,5,22.6,17.7
17655,2015,5,22.2,10.7
17656,2015,5,23.8,7.6
17657,2015,5,23.4,8.8
17658,2015,5,26.0,9.4
17659,2015,5,23.7,11.0
17660,2015,5,25.0,15.4
17661,2015,5,26.8,12.8
17662,2015,5,24.3,14.5
17663,2015,5,20.7,11.9
17664,2015,5,26.6,13.3
17665,2015,5,29.8,16.4
17666,2015,5,24.9,17.4
17667,2015,5,26.1,13.4
17668,2015,5,27.6,11.6
17669,2015,5,25.1,14.9
17670,2015,5,24.3,15.5
17671,2015,5,21.6,12.5
17672,2015,5,28.5,12.0
17673,2015,5,28.1,15.7
17674,2015,5,28.6,15.6
17675,2015,5,28.7,13.9
17676,2015,5,29.1,13.2
17677,2015,5,31.6,14.6
17678,2015,5,31.9,14.2
17679,2015,5,32.4,18.5
17680,2015,5,31.0,17.9
17681,2015,5,23.2,17.1
17682,2015,5,28.4,14.6
17683,2015,6,30.3,17.4
17684,2015,6,29.8,18.8
17685,2015,6,27.4,17.6
17686,2015,6,30.5,14.9
17687,2015,6,22.9,15.4
17688,2015,6,28.4,14.9
17689,2015,6,30.9,18.6
17690,2015,6,26.6,18.5
17691,2015,6,29.3,19.0
17692,2015,6,34.8,17.8
17693,2015,6,27.3,20.8
17694,2015,6,31.1,20.2
17695,2015,6,32.1,21.4
17696,2015,6,28.8,20.3
17697,2015,6,31.1,21.1
17698,2015,6,31.6,20.9
17699,2015,6,28.5,20.4
17700,2015,6,31.0,21.1
17701,2015,6,30.2,21.0
17702,2015,6,23.0,18.1
17703,2015,6,29.4,18.0
17704,2015,6,30.0,20.3
17705,2015,6,31.2,19.6
17706,2015,6,30.8,21.4
17707,2015,6,26.2,19.0
17708,2015,6,23.7,18.4
17709,2015,6,28.6,19.2
17710,2015,6,30.4,20.2
17711,2015,6,31.9,20.5
17712,2015,6,29.2,21.0
17713,2015,7,29.3,19.8
17714,2015,7,29.5,18.7
17715,2015,7,29.3,20.3
17716,2015,7,30.0,16.3
17717,2015,7,30.4,19.9
17718,2015,7,29.9,19.2
17719,2015,7,24.1,17.5
17720,2015,7,24.9,17.5
17721,2015,7,25.6,19.6
17722,2015,7,31.9,22.0
17723,2015,7,33.2,23.6
17724,2015,7,27.7,23.6
17725,2015,7,27.3,22.4
17726,2015,7,31.0,22.5
17727,2015,7,32.8,21.7
17728,2015,7,28.5,19.8
17729,2015,7,26.2,17.8
17730,2015,7,27.5,22.1
17731,2015,7,27.9,22.1
17732,2015,7,31.2,24.2
17733,2015,7,31.3,23.8
17734,2015,7,32.3,23.7
17735,2015,7,29.5,24.7
17736,2015,7,26.0,24.0
17737,2015,7,29.9,24.9
17738,2015,7,33.4,24.5
17739,2015,7,27.8,24.5
17740,2015,7,32.5,24.8
17741,2015,7,30.5,24.3
17742,2015,7,34.2,25.9
17743,2015,7,34.2,25.6
17744,2015,8,33.7,25.3
17745,2015,8,32.4,26.0
17746,2015,8,33.2,25.4
17747,2015,8,33.5,24.4
17748,2015,8,33.9,25.2
17749,2015,8,35.0,25.1
17750,2015,8,36.4,26.0
17751,2015,8,35.3,23.3
17752,2015,8,31.1,23.6
17753,2015,8,29.2,23.0
17754,2015,8,28.6,23.7
17755,2015,8,30.7,22.3
17756,2015,8,31.1,23.7
17757,2015,8,31.9,22.3
17758,2015,8,31.8,21.9
17759,2015,8,30.6,22.2
17760,2015,8,32.0,19.9
17761,2015,8,32.4,23.1
17762,2015,8,29.9,24.1
17763,2015,8,29.1,22.8
17764,2015,8,29.9,21.5
17765,2015,8,29.2,21.9
17766,2015,8,31.1,21.4
17767,2015,8,30.3,23.8
17768,2015,8,25.0,19.7
17769,2015,8,27.6,19.4
17770,2015,8,28.2,21.0
17771,2015,8,28.2,19.5
17772,2015,8,29.5,19.4
17773,2015,8,30.6,19.2
17774,2015,8,30.3,20.6
17775,2015,9,28.8,21.9
17776,2015,9,28.5,21.2
17777,2015,9,28.4,20.1
17778,2015,9,30.3,20.6
17779,2015,9,26.6,19.6
17780,2015,9,25.1,19.1
17781,2015,9,27.6,15.6
17782,2015,9,27.7,15.2
17783,2015,9,28.0,14.4
17784,2015,9,27.6,15.7
17785,2015,9,27.0,17.8
17786,2015,9,21.3,15.6
17787,2015,9,24.6,13.9
17788,2015,9,26.5,13.2
17789,2015,9,26.2,14.5
17790,2015,9,24.8,13.5
17791,2015,9,26.2,15.8
17792,2015,9,26.5,15.2
17793,2015,9,27.7,15.7
17794,2015,9,27.2,15.8
17795,2015,9,28.1,15.9
17796,2015,9,29.7,16.4
17797,2015,9,23.9,16.9
17798,2015,9,26.4,17.3
17799,2015,9,27.6,17.3
17800,2015,9,26.1,17.7
17801,2015,9,28.1,14.1
17802,2015,9,29.6,13.0
17803,2015,9,28.8,16.0
17804,2015,9,23.5,18.7
17805,2015,10,21.2,13.0
17806,2015,10,22.1,9.0
17807,2015,10,24.9,13.6
17808,2015,10,22.5,11.0
17809,2015,10,24.7,12.0
17810,2015,10,25.2,10.6
17811,2015,10,24.9,11.5
17812,2015,10,25.0,14.3
17813,2015,10,20.3,12.1
17814,2015,10,20.9,8.0
17815,2015,10,15.7,8.0
17816,2015,10,17.7,10.3
17817,2015,10,21.7,7.5
17818,2015,10,23.4,11.1
17819,2015,10,23.6,10.6
17820,2015,10,22.3,12.1
17821,2015,10,24.8,11.1
17822,2015,10,24.0,10.1
17823,2015,10,24.0,11.5
17824,2015,10,22.7,12.2
17825,2015,10,23.2,11.1
17826,2015,10,22.9,12.5
17827,2015,10,20.9,14.3
17828,2015,10,20.5,12.4
17829,2015,10,21.4,10.2
17830,2015,10,20.4,11.8
17831,2015,10,16.5,10.6
17832,2015,10,17.3,7.0
17833,2015,10,15.1,7.3
17834,2015,10,10.8,4.2
17835,2015,10,12.0,1.0
17836,2015,11,9.1,0.2
17837,2015,11,15.7,4.7
17838,2015,11,17.6,6.6
17839,2015,11,19.1,4.6
17840,2015,11,19.2,7.3
17841,2015,11,20.3,7.7
17842,2015,11,13.8,11.1
17843,2015,11,12.9,11.5
17844,2015,11,14.6,11.4
17845,2015,11,13.7,8.6
17846,2015,11,16.8,7.1
17847,2015,11,18.0,8.5
17848,2015,11,14.4,10.4
17849,2015,11,14.9,10.9
17850,2015,11,17.6,10.8
17851,2015,11,15.7,8.8
17852,2015,11,16.5,12.4
17853,2015,11,14.4,8.9
17854,2015,11,11.4,8.2
17855,2015,11,13.7,8.7
17856,2015,11,12.0,7.0
17857,2015,11,15.8,6.0
17858,2015,11,12.5,8.5
17859,2015,11,9.8,5.1
17860,2015,11,6.4,3.3
17861,2015,11,3.3,-4.1
17862,2015,11,0.7,-3.2
17863,2015,11,5.9,0.3
17864,2015,11,6.5,1.7
17865,2015,11,9.3,1.8
17866,2015,12,10.3,-1.6
17867,2015,12,9.2,3.0
17868,2015,12,4.9,-3.4
17869,2015,12,3.2,-3.6
17870,2015,12,8.0,2.5
17871,2015,12,5.6,-1.3
17872,2015,12,7.0,-3.5
17873,2015,12,8.9,-0.6
17874,2015,12,11.2,-1.1
17875,2015,12,8.4,5.6
17876,2015,12,10.6,3.7
17877,2015,12,11.4,0.5
17878,2015,12,12.8,4.3
17879,2015,12,6.5,4.3
17880,2015,12,8.6,3.1
17881,2015,12,3.1,-3.2
17882,2015,12,0.1,-5.0
17883,2015,12,2.2,-6.0
17884,2015,12,5.6,-2.6
17885,2015,12,4.2,-2.9
17886,2015,12,7.5,-0.6
17887,2015,12,7.1,-1.7
17888,2015,12,6.8,3.1
17889,2015,12,6.8,0.5
17890,2015,12,4.3,-1.9
17891,2015,12,10.3,-1.6
17892,2015,12,0.9,-5.1
17893,2015,12,0.4,-6.7
17894,2015,12,2.6,-8.0
17895,2015,12,6.9,-5.3
17896,2015,12,4.6,-1.2
17897,2016,1,6.2,-4.2
17898,2016,1,11.5,1.4
17899,2016,1,11.3,2.0
17900,2016,1,7.0,0.3
17901,2016,1,2.7,-2.3
17902,2016,1,3.4,-4.9
17903,2016,1,2.7,-2.8
17904,2016,1,2.3,-3.8
17905,2016,1,4.9,-1.9
17906,2016,1,4.6,-1.0
17907,2016,1,2.2,-3.8
17908,2016,1,1.6,-7.3
17909,2016,1,0.9,-4.9
17910,2016,1,2.1,-5.8
17911,2016,1,4.9,-3.5
17912,2016,1,5.8,-4.1
17913,2016,1,6.2,-1.2
17914,2016,1,1.6,-9.8
17915,2016,1,-6.8,-12.0
17916,2016,1,-5.8,-13.1
17917,2016,1,-2.5,-10.1
17918,2016,1,-1.5,-10.5
17919,2016,1,-5.2,-13.5
17920,2016,1,-10.7,-16.3
17921,2016,1,-3.3,-13.4
17922,2016,1,2.7,-7.3
17923,2016,1,4.4,-5.4
17924,2016,1,2.5,-5.2
17925,2016,1,5.3,0.4
17926,2016,1,7.7,-0.8
17927,2016,1,1.7,-3.7
17928,2016,2,-0.7,-7.0
17929,2016,2,1.0,-8.8
17930,2016,2,4.0,-9.1
17931,2016,2,4.7,-4.2
17932,2016,2,3.7,-4.4
17933,2016,2,1.7,-4.3
17934,2016,2,3.3,-9.4
17935,2016,2,6.9,-6.1
17936,2016,2,6.3,-1.1
17937,2016,2,10.9,-4.6
17938,2016,2,13.9,-0.5
17939,2016,2,11.2,6.7
17940,2016,2,18.8,9.6
17941,2016,2,10.3,-4.8
17942,2016,2,-1.4,-7.7
17943,2016,2,2.9,-4.2
17944,2016,2,6.4,-3.8
17945,2016,2,9.2,-2.4
17946,2016,2,5.5,0.7
17947,2016,2,7.5,-0.5
17948,2016,2,5.2,-3.2
17949,2016,2,6.9,-1.9
17950,2016,2,6.3,-2.1
17951,2016,2,2.5,-5.4
17952,2016,2,5.4,-5.0
17953,2016,2,5.3,-1.9
17954,2016,2,9.0,-0.7
17955,2016,2,4.3,-3.4
17956,2016,2,-0.4,-5.9
17957,2016,3,2.8,-7.3
17958,2016,3,9.7,-3.4
17959,2016,3,13.9,0.1
17960,2016,3,13.7,5.1
17961,2016,3,16.9,9.8
17962,2016,3,13.6,6.6
17963,2016,3,15.5,3.9
17964,2016,3,7.6,1.4
17965,2016,3,7.1,-1.0
17966,2016,3,3.9,-2.4
17967,2016,3,4.9,-3.2
17968,2016,3,8.9,-3.4
17969,2016,3,7.5,0.6
17970,2016,3,10.1,1.0
17971,2016,3,13.0,-0.9
17972,2016,3,16.5,3.7
17973,2016,3,17.7,1.1
17974,2016,3,14.9,9.0
17975,2016,3,17.6,5.7
17976,2016,3,16.8,3.8
17977,2016,3,17.2,3.8
17978,2016,3,17.0,3.4
17979,2016,3,13.1,5.0
17980,2016,3,12.8,2.0
17981,2016,3,12.4,1.7
17982,2016,3,12.6,1.1
17983,2016,3,14.3,0.9
17984,2016,3,17.6,0.2
17985,2016,3,18.6,6.5
17986,2016,3,20.4,7.5
17987,2016,3,20.6,5.1
17988,2016,4,24.9,5.9
17989,2016,4,24.0,7.5
17990,2016,4,14.9,9.5
17991,2016,4,18.1,9.4
17992,2016,4,19.9,5.8
17993,2016,4,22.9,6.3
17994,2016,4,18.8,7.8
17995,2016,4,22.2,8.4
17996,2016,4,23.0,9.4
17997,2016,4,24.2,11.0
17998,2016,4,18.7,8.1
17999,2016,4,21.0,8.1
18000,2016,4,19.1,9.7
18001,2016,4,18.7,12.0
18002,2016,4,23.9,6.9
18003,2016,4,21.3,10.0
18004,2016,4,16.1,8.9
18005,2016,4,18.5,8.0
18006,2016,4,19.0,7.6
18007,2016,4,18.3,8.4
18008,2016,4,17.1,9.3
18009,2016,4,24.9,13.1
18010,2016,4,20.7,10.8
18011,2016,4,23.0,7.3
18012,2016,4,25.6,9.8
18013,2016,4,29.1,10.7
18014,2016,4,20.9,10.5
18015,2016,4,20.9,10.3
18016,2016,4,22.7,10.1
18017,2016,4,24.7,10.2
18018,2016,5,27.3,12.0
18019,2016,5,28.6,13.7
18020,2016,5,18.6,10.1
18021,2016,5,22.7,12.3
18022,2016,5,27.6,10.2
18023,2016,5,24.4,14.5
18024,2016,5,22.8,11.4
18025,2016,5,27.4,10.2
18026,2016,5,26.5,14.6
18027,2016,5,18.3,12.2
18028,2016,5,23.1,12.2
18029,2016,5,25.8,12.2
18030,2016,5,23.4,13.9
18031,2016,5,25.6,14.1
18032,2016,5,26.2,12.7
18033,2016,5,22.3,9.5
18034,2016,5,26.9,10.8
18035,2016,5,29.3,12.8
18036,2016,5,31.3,15.4
18037,2016,5,30.3,15.8
18038,2016,5,29.1,15.9
18039,2016,5,30.1,14.9
18040,2016,5,29.9,16.1
18041,2016,5,22.2,15.7
18042,2016,5,25.6,12.8
18043,2016,5,25.1,16.8
18044,2016,5,28.6,17.4
18045,2016,5,27.8,18.1
18046,2016,5,26.7,17.4
18047,2016,5,29.0,15.9
18048,2016,5,28.4,16.9
18049,2016,6,28.1,17.7
18050,2016,6,29.1,16.8
18051,2016,6,28.7,17.4
18052,2016,6,23.1,18.3
18053,2016,6,30.2,15.7
18054,2016,6,22.3,17.4
18055,2016,6,26.6,18.0
18056,2016,6,26.6,18.4
18057,2016,6,29.8,17.3
18058,2016,6,31.8,19.8
18059,2016,6,30.2,21.3
18060,2016,6,27.6,21.4
18061,2016,6,28.6,19.9
18062,2016,6,30.0,19.3
18063,2016,6,26.7,20.5
18064,2016,6,25.3,18.8
18065,2016,6,29.2,17.8
18066,2016,6,30.9,18.7
18067,2016,6,30.4,21.3
18068,2016,6,30.8,20.0
18069,2016,6,32.0,20.8
18070,2016,6,29.7,22.6
18071,2016,6,31.8,21.3
18072,2016,6,25.3,19.7
18073,2016,6,28.5,18.2
18074,2016,6,30.3,18.3
18075,2016,6,29.3,18.8
18076,2016,6,30.1,19.1
18077,2016,6,28.0,21.1
18078,2016,6,28.9,22.7
18079,2016,7,29.5,22.8
18080,2016,7,28.8,22.0
18081,2016,7,25.1,20.5
18082,2016,7,24.8,19.4
18083,2016,7,29.2,21.9
18084,2016,7,29.8,21.6
18085,2016,7,28.9,22.1
18086,2016,7,32.8,22.9
18087,2016,7,32.8,22.7
18088,2016,7,32.1,21.9
18089,2016,7,33.2,23.2
18090,2016,7,29.3,21.9
18091,2016,7,29.5,22.8
18092,2016,7,30.5,22.2
18093,2016,7,29.6,21.5
18094,2016,7,23.6,20.1
18095,2016,7,25.2,20.8
18096,2016,7,28.5,20.8
18097,2016,7,32.6,20.2
18098,2016,7,31.1,23.3
18099,2016,7,31.7,22.7
18100,2016,7,33.0,23.9
18101,2016,7,33.8,25.1
18102,2016,7,33.6,26.8
18103,2016,7,33.3,26.6
18104,2016,7,33.6,24.7
18105,2016,7,32.0,25.7
18106,2016,7,33.3,26.4
18107,2016,7,29.6,24.5
18108,2016,7,32.4,24.8
18109,2016,7,33.8,25.1
18110,2016,8,33.0,24.5
18111,2016,8,30.1,22.8
18112,2016,8,32.1,23.0
18113,2016,8,33.4,24.3
18114,2016,8,34.8,24.9
18115,2016,8,35.3,25.1
18116,2016,8,35.1,25.3
18117,2016,8,34.8,24.2
18118,2016,8,34.5,25.3
18119,2016,8,34.4,26.0
18120,2016,8,35.0,24.5
18121,2016,8,34.9,25.3
18122,2016,8,34.1,25.6
18123,2016,8,34.0,26.4
18124,2016,8,34.4,26.2
18125,2016,8,34.3,26.1
18126,2016,8,34.4,25.8
18127,2016,8,35.2,25.9
18128,2016,8,34.7,26.6
18129,2016,8,36.3,26.8
18130,2016,8,34.2,25.3
18131,2016,8,35.3,24.4
18132,2016,8,33.8,25.2
18133,2016,8,34.0,25.1
18134,2016,8,33.4,24.3
18135,2016,8,27.6,18.1
18136,2016,8,26.8,17.1
18137,2016,8,23.7,17.4
18138,2016,8,25.8,16.7
18139,2016,8,23.1,16.3
18140,2016,8,23.7,16.3
18141,2016,9,31.4,18.4
18142,2016,9,26.0,21.4
18143,2016,9,30.8,20.6
18144,2016,9,30.1,21.9
18145,2016,9,31.4,23.3
18146,2016,9,28.0,20.4
18147,2016,9,28.2,20.5
18148,2016,9,28.9,20.3
18149,2016,9,29.1,20.1
18150,2016,9,29.1,19.6
18151,2016,9,29.4,20.9
18152,2016,9,28.6,22.1
18153,2016,9,29.1,19.5
18154,2016,9,29.7,21.0
18155,2016,9,29.3,18.3
18156,2016,9,26.6,20.1
18157,2016,9,21.1,19.6
18158,2016,9,21.7,17.9
18159,2016,9,24.3,16.5
18160,2016,9,24.9,14.2
18161,2016,9,23.9,13.4
18162,2016,9,26.2,16.7
18163,2016,9,27.1,16.0
18164,2016,9,28.1,16.5
18165,2016,9,26.4,17.6
18166,2016,9,26.9,17.7
18167,2016,9,25.0,20.4
18168,2016,9,26.8,19.1
18169,2016,9,22.0,18.6
18170,2016,9,19.8,16.9
18171,2016,10,22.9,16.1
18172,2016,10,23.8,17.7
18173,2016,10,29.0,20.0
18174,2016,10,28.6,16.7
18175,2016,10,24.6,16.9
18176,2016,10,23.6,15.7
18177,2016,10,24.0,14.9
18178,2016,10,22.0,14.4
18179,2016,10,16.9,8.4
18180,2016,10,16.7,8.1
18181,2016,10,20.4,10.3
18182,2016,10,20.2,11.4
